811;arms_factory;4456.00;9.70;828.00;1.42;0
811;arms_factory;4470.00;10.20;870.00;5.55;0
811;arms_factory;4456.00;9.70;832.00;1.93;0
811;arms_factory;4467.00;9.80;868.00;4.59;0
811;industrial_complex;4455.00;9.70;817.00;6.15;0
811;industrial_complex;4479.00;10.85;853.00;3.99;0
811;industrial_complex;4448.00;9.70;835.00;5.20;0
811;industrial_complex;4483.00;10.25;857.00;3.04;0
811;industrial_complex;4458.00;9.70;820.00;6.06;0
811;industrial_complex;4474.00;10.07;856.00;0.98;0
811;air_base;4458.00;10.30;842.00;5.10;0
811;bunker;4481.00;10.10;859.00;0.38;0
811;bunker;4465.00;10.32;845.00;3.04;0
811;bunker;4470.00;10.40;877.00;5.71;0
811;bunker;4467.00;9.82;861.00;3.55;0
811;bunker;4480.00;10.50;868.00;3.65;0
811;bunker;4456.00;9.70;817.00;1.49;0
811;bunker;4466.00;9.80;836.00;4.15;0
811;bunker;4450.00;9.70;836.00;0.53;0
811;anti_air_building;4463.00;9.78;860.00;3.56;0
811;anti_air_building;4472.00;9.80;846.00;6.22;0
811;anti_air_building;4466.00;9.80;857.00;4.06;0
811;synthetic_refinery;4469.00;9.90;865.00;5.27;0
811;fuel_silo;4466.00;9.80;864.00;2.00;0
811;radar_station;4466.00;9.95;848.00;1.86;0
811;rocket_site;4474.00;9.88;842.00;1.05;0
811;nuclear_reactor;4474.00;10.40;867.00;2.61;0
812;arms_factory;4383.00;10.88;941.00;1.42;0
812;arms_factory;4385.00;11.30;933.00;5.55;0
812;arms_factory;4389.00;11.53;969.00;1.93;0
812;arms_factory;4391.00;10.43;947.00;4.59;0
812;arms_factory;4380.00;11.23;934.00;6.15;0
812;arms_factory;4391.00;11.53;969.00;3.99;0
812;industrial_complex;4393.00;10.40;947.00;5.20;0
812;industrial_complex;4382.00;11.20;934.00;3.04;0
812;industrial_complex;4393.00;10.43;951.00;6.06;0
812;industrial_complex;4390.00;10.40;948.00;0.98;0
812;industrial_complex;4384.00;11.28;934.00;5.10;0
812;industrial_complex;4388.00;10.50;952.00;0.38;0
812;air_base;4391.00;10.45;948.00;3.04;0
812;bunker;4386.00;10.93;938.00;5.71;0
812;bunker;4390.00;10.48;951.00;3.55;0
812;bunker;4390.00;11.00;965.00;3.65;0
812;anti_air_building;4387.00;10.80;938.00;1.49;0
812;anti_air_building;4392.00;10.50;952.00;4.15;0
812;anti_air_building;4379.00;11.70;968.00;0.53;0
812;synthetic_refinery;4380.00;11.38;939.00;3.56;0
812;fuel_silo;4394.00;10.40;952.00;6.22;0
812;radar_station;4388.00;10.50;952.00;5.97;0
812;rocket_site;4382.00;11.13;939.00;5.27;0
812;nuclear_reactor;4392.00;10.75;960.00;2.00;0
813;arms_factory;4376.00;11.35;985.00;1.93;0
813;arms_factory;4410.00;12.20;984.00;4.59;0
813;arms_factory;4403.00;11.53;983.00;6.15;0
813;arms_factory;4409.00;12.00;992.00;3.99;0
813;arms_factory;4398.00;11.80;1001.00;5.20;0
813;arms_factory;4386.00;11.53;989.00;3.04;0
813;industrial_complex;4396.00;12.05;989.00;6.06;0
813;industrial_complex;4391.00;11.95;977.00;0.98;0
813;industrial_complex;4377.00;11.43;980.00;5.10;0
813;industrial_complex;4404.00;12.00;1005.00;0.38;0
813;industrial_complex;4399.00;11.32;978.00;3.04;0
813;industrial_complex;4400.00;11.43;993.00;5.71;0
813;air_base;4396.00;11.70;982.00;3.55;0
813;bunker;4376.00;11.40;986.00;3.65;0
813;bunker;4400.00;11.60;999.00;1.49;0
813;bunker;4381.00;11.53;978.00;4.15;0
813;bunker;4403.00;11.80;979.00;0.53;0
813;bunker;4405.00;11.50;985.00;3.56;0
813;anti_air_building;4392.00;12.07;990.00;6.22;0
813;anti_air_building;4396.00;12.05;990.00;4.06;0
813;anti_air_building;4384.00;11.60;977.00;5.27;0
813;synthetic_refinery;4384.00;11.53;986.00;2.00;0
813;fuel_silo;4406.00;12.25;1006.00;4.66;0
813;radar_station;4392.00;12.07;990.00;4.44;0
813;rocket_site;4404.00;11.30;994.00;2.61;0
813;nuclear_reactor;4399.00;11.65;996.00;0.45;0
814;arms_factory;4470.00;10.93;897.00;6.15;0
814;arms_factory;4473.00;10.25;889.00;3.99;0
814;arms_factory;4460.00;10.28;888.00;5.20;0
814;arms_factory;4463.00;11.40;901.00;3.04;0
814;arms_factory;4458.00;10.85;909.00;6.06;0
814;arms_factory;4473.00;12.15;912.00;0.98;0
814;industrial_complex;4471.00;11.13;899.00;5.10;0
814;industrial_complex;4448.00;10.00;915.00;0.38;0
814;industrial_complex;4463.00;9.80;871.00;3.04;0
814;industrial_complex;4460.00;11.18;895.00;5.71;0
814;industrial_complex;4477.00;11.00;880.00;3.55;0
814;industrial_complex;4484.00;12.73;891.00;3.65;0
814;air_base;4462.00;9.80;877.00;1.49;0
814;bunker;4462.00;10.95;904.00;4.15;0
814;bunker;4459.00;10.95;911.00;0.53;0
814;bunker;4480.00;11.13;881.00;3.56;0
814;bunker;4480.00;12.00;904.00;6.22;0
814;bunker;4474.00;12.78;904.00;4.06;0
814;bunker;4453.00;9.80;876.00;5.27;0
814;bunker;4450.00;10.28;916.00;2.00;0
814;bunker;4462.00;10.30;891.00;4.66;0
814;bunker;4481.00;11.68;890.00;1.05;0
814;bunker;4462.00;9.80;871.00;2.61;0
814;anti_air_building;4462.00;10.43;884.00;0.45;0
814;anti_air_building;4457.00;9.80;875.00;1.65;0
814;anti_air_building;4473.00;12.18;901.00;5.77;0
814;synthetic_refinery;4471.00;11.07;898.00;2.51;0
814;fuel_silo;4477.00;10.57;889.00;3.72;0
814;radar_station;4465.00;11.05;892.00;5.44;0
814;rocket_site;4457.00;10.70;902.00;4.22;0
814;nuclear_reactor;4453.00;9.80;874.00;5.78;0
815;arms_factory;4453.00;9.70;992.00;5.20;0
815;arms_factory;4451.00;10.68;1011.00;3.04;0
815;arms_factory;4438.00;10.18;1010.00;6.06;0
815;arms_factory;4454.00;10.35;1008.00;0.98;0
815;arms_factory;4453.00;11.50;1017.00;5.10;0
815;arms_factory;4434.00;12.07;1015.00;0.38;0
815;industrial_complex;4469.00;10.30;1012.00;3.04;0
815;industrial_complex;4467.00;10.32;1010.00;5.71;0
815;industrial_complex;4452.00;9.70;993.00;3.55;0
815;industrial_complex;4464.00;10.75;1017.00;3.65;0
815;industrial_complex;4434.00;10.85;1011.00;1.49;0
815;industrial_complex;4453.00;10.45;1009.00;4.15;0
815;air_base;4470.00;9.57;991.00;0.53;0
815;naval_base;4469.00;9.55;982.00;1.25;5244
815;naval_base;4481.00;9.53;993.00;0.46;5244
815;naval_base;4473.00;9.50;989.00;0.79;5244
815;bunker;4452.00;9.70;994.00;5.27;0
815;bunker;4482.00;9.63;996.00;2.00;0
815;bunker;4450.00;10.65;1014.00;4.66;0
815;bunker;4475.00;9.63;990.00;1.05;0
815;bunker;4465.00;9.60;981.00;2.61;0
815;bunker;4462.00;9.95;998.00;0.45;0
815;bunker;4441.00;10.30;1006.00;1.65;0
815;bunker;4468.00;10.30;1008.00;5.77;0
815;bunker;4451.00;10.30;1000.00;2.51;0
815;bunker;4455.00;11.18;1014.00;3.72;0
815;coastal_bunker;4470.00;9.50;981.00;1.25;0
815;coastal_bunker;4473.00;9.50;989.00;0.79;0
815;coastal_bunker;4487.00;9.50;995.00;0.46;0
815;dockyard;4487.00;9.50;995.00;0.46;0
815;anti_air_building;4467.00;10.98;1002.00;0.01;0
815;anti_air_building;4437.00;11.10;1015.00;2.67;0
815;anti_air_building;4448.00;10.75;1017.00;4.23;0
815;synthetic_refinery;4468.00;10.32;1011.00;0.61;0
815;fuel_silo;4465.00;10.50;1012.00;4.73;0
815;radar_station;4458.00;10.60;1002.00;4.22;0
815;rocket_site;4437.00;10.25;1011.00;2.68;0
815;nuclear_reactor;4460.00;10.95;1017.00;0.52;0
816;arms_factory;4437.00;10.73;962.00;6.06;0
816;arms_factory;4449.00;9.78;960.00;0.98;0
816;arms_factory;4437.00;11.90;957.00;5.10;0
816;arms_factory;4477.00;10.78;920.00;0.38;0
816;arms_factory;4482.00;10.88;914.00;3.04;0
816;arms_factory;4452.00;10.90;946.00;5.71;0
816;industrial_complex;4468.00;10.88;930.00;3.55;0
816;industrial_complex;4435.00;11.57;960.00;3.65;0
816;industrial_complex;4433.00;11.40;963.00;1.49;0
816;industrial_complex;4453.00;9.55;960.00;4.15;0
816;industrial_complex;4454.00;9.70;950.00;0.53;0
816;industrial_complex;4475.00;10.95;921.00;3.56;0
816;air_base;4478.00;11.63;915.00;6.22;0
816;naval_base;4468.00;10.60;931.00;1.37;5127
816;naval_base;4455.00;9.60;952.00;-4.51;5244
816;naval_base;4462.00;9.60;942.00;-3.79;5244
816;naval_base;4482.00;9.80;917.00;-4.25;5127
816;naval_base;4478.00;10.28;920.00;-4.47;5127
816;naval_base;4456.00;9.57;960.00;1.41;5244
816;bunker;4464.00;9.95;937.00;0.45;0
816;bunker;4483.00;12.53;908.00;1.65;0
816;bunker;4454.00;10.57;944.00;5.77;0
816;bunker;4449.00;9.80;957.00;2.51;0
816;bunker;4442.00;10.40;960.00;3.72;0
816;bunker;4471.00;10.82;923.00;1.56;0
816;bunker;4452.00;10.28;949.00;4.22;0
816;coastal_bunker;4469.00;10.60;930.00;1.37;0
816;coastal_bunker;4474.00;10.65;924.00;-4.47;0
816;coastal_bunker;4459.00;9.60;945.00;-3.79;0
816;coastal_bunker;4483.00;9.82;916.00;-4.25;0
816;coastal_bunker;4455.00;9.50;957.00;1.41;0
816;coastal_bunker;4456.00;9.68;949.00;-4.51;0
816;dockyard;4462.00;9.60;942.00;-3.79;0
816;anti_air_building;4436.00;11.13;961.00;0.01;0
816;anti_air_building;4447.00;10.13;959.00;2.68;0
816;anti_air_building;4454.00;9.93;948.00;0.52;0
816;synthetic_refinery;4473.00;11.23;919.00;1.72;0
816;fuel_silo;4441.00;12.00;955.00;4.74;0
816;radar_station;4460.00;10.68;937.00;4.52;0
816;rocket_site;4465.00;11.18;929.00;3.78;0
816;nuclear_reactor;4464.00;9.63;940.00;0.17;0
817;arms_factory;4493.00;11.45;901.00;5.10;0
817;arms_factory;4489.00;13.40;896.00;0.38;0
817;arms_factory;4490.00;14.65;891.00;3.04;0
817;arms_factory;4505.00;10.40;884.00;5.71;0
817;arms_factory;4486.00;12.95;886.00;3.55;0
817;arms_factory;4487.00;11.45;881.00;3.65;0
817;industrial_complex;4487.00;11.98;904.00;1.49;0
817;industrial_complex;4488.00;11.75;901.00;4.15;0
817;industrial_complex;4484.00;12.53;896.00;0.53;0
817;industrial_complex;4498.00;13.90;884.00;3.56;0
817;industrial_complex;4498.00;11.53;896.00;6.22;0
817;industrial_complex;4489.00;12.78;885.00;4.06;0
817;air_base;4484.00;11.73;901.00;5.27;0
817;naval_base;4490.00;10.43;909.00;-4.07;5127
817;naval_base;4499.00;9.98;899.00;-4.51;4912
817;naval_base;4505.00;10.03;888.00;1.57;4912
817;bunker;4493.00;13.55;884.00;2.61;0
817;bunker;4487.00;12.48;897.00;0.45;0
817;bunker;4490.00;11.40;905.00;1.65;0
817;bunker;4490.00;14.40;889.00;5.77;0
817;bunker;4501.00;12.95;885.00;2.51;0
817;bunker;4497.00;12.60;892.00;3.72;0
817;coastal_bunker;4495.00;9.57;906.00;-4.07;0
817;coastal_bunker;4501.00;10.03;896.00;-4.51;0
817;coastal_bunker;4508.00;9.55;883.00;1.57;0
817;dockyard;4502.00;9.68;896.00;-4.51;0
817;anti_air_building;4488.00;11.98;899.00;0.01;0
817;anti_air_building;4482.00;12.65;896.00;2.67;0
817;anti_air_building;4502.00;11.60;888.00;4.23;0
817;synthetic_refinery;4491.00;14.50;889.00;0.61;0
817;fuel_silo;4496.00;13.95;882.00;4.73;0
817;radar_station;4495.00;12.95;894.00;4.22;0
817;rocket_site;4490.00;11.53;903.00;2.68;0
817;nuclear_reactor;4483.00;12.07;899.00;0.52;0
818;arms_factory;4504.00;11.43;878.00;3.04;0
818;arms_factory;4503.00;12.13;874.00;5.71;0
818;arms_factory;4504.00;13.10;848.00;3.55;0
818;arms_factory;4498.00;12.80;861.00;3.65;0
818;arms_factory;4508.00;10.95;858.00;1.49;0
818;arms_factory;4492.00;11.20;870.00;4.15;0
818;industrial_complex;4496.00;12.80;858.00;0.53;0
818;industrial_complex;4496.00;13.40;851.00;3.56;0
818;industrial_complex;4493.00;12.63;860.00;6.22;0
818;industrial_complex;4500.00;12.70;855.00;4.06;0
818;industrial_complex;4494.00;11.57;870.00;5.27;0
818;industrial_complex;4498.00;12.68;863.00;2.00;0
818;air_base;4507.00;10.63;851.00;4.66;0
818;naval_base;4512.00;9.68;855.00;1.57;4689
818;naval_base;4510.00;9.65;848.00;-4.39;4689
818;naval_base;4510.00;9.55;874.00;1.57;4689
818;naval_base;4509.00;9.60;877.00;1.37;4689
818;bunker;4497.00;12.75;875.00;5.77;0
818;bunker;4490.00;11.70;863.00;2.51;0
818;bunker;4497.00;14.38;848.00;3.72;0
818;bunker;4509.00;10.10;856.00;1.56;0
818;bunker;4499.00;12.57;860.00;4.22;0
818;bunker;4500.00;12.70;855.00;5.78;0
818;bunker;4503.00;13.95;845.00;2.16;0
818;bunker;4508.00;9.78;878.00;0.01;0
818;bunker;4485.00;11.05;875.00;2.67;0
818;bunker;4504.00;12.15;871.00;4.23;0
818;coastal_bunker;4513.00;9.57;854.00;1.57;0
818;coastal_bunker;4510.00;9.60;873.00;1.57;0
818;coastal_bunker;4510.00;9.55;844.00;1.41;0
818;coastal_bunker;4508.00;9.57;881.00;-4.07;0
818;dockyard;4511.00;9.70;857.00;1.57;0
818;anti_air_building;4506.00;11.35;866.00;1.72;0
818;anti_air_building;4497.00;12.28;873.00;4.74;0
818;anti_air_building;4503.00;12.03;875.00;1.12;0
818;synthetic_refinery;4501.00;12.38;874.00;3.78;0
818;fuel_silo;4508.00;9.95;845.00;0.17;0
818;radar_station;4499.00;12.48;863.00;0.41;0
818;rocket_site;4508.00;10.23;854.00;4.39;0
818;nuclear_reactor;4488.00;10.60;867.00;2.23;0
819;arms_factory;4448.00;9.90;803.00;3.55;0
819;arms_factory;4467.00;9.57;801.00;3.65;0
819;arms_factory;4460.00;9.78;807.00;1.49;0
819;arms_factory;4457.00;9.80;803.00;4.15;0
819;arms_factory;4447.00;9.80;795.00;0.53;0
819;arms_factory;4465.00;9.63;818.00;3.56;0
819;industrial_complex;4451.00;9.60;811.00;6.22;0
819;industrial_complex;4455.00;9.73;796.00;4.06;0
819;industrial_complex;4446.00;9.85;804.00;5.27;0
819;industrial_complex;4452.00;9.60;810.00;2.00;0
819;industrial_complex;4462.00;9.63;811.00;4.66;0
819;industrial_complex;4460.00;9.60;814.00;1.05;0
819;air_base;4447.00;9.80;796.00;2.61;0
819;naval_base;4446.00;9.50;808.00;-1.11;4240
819;naval_base;4443.00;9.50;793.00;-0.79;3425
819;naval_base;4467.00;9.80;810.00;1.03;3218
819;naval_base;4462.00;9.75;802.00;0.98;3218
819;naval_base;4455.00;9.50;794.00;0.98;3218
819;naval_base;4447.00;9.73;805.00;-2.76;4240
819;naval_base;4471.00;9.50;812.00;0.79;3218
819;bunker;4457.00;9.78;800.00;5.78;0
819;bunker;4457.00;9.70;812.00;2.16;0
819;bunker;4446.00;9.80;793.00;0.01;0
819;bunker;4450.00;9.60;812.00;2.67;0
819;bunker;4470.00;9.60;813.00;4.23;0
819;bunker;4457.00;9.70;813.00;0.61;0
819;bunker;4444.00;9.65;802.00;4.73;0
819;bunker;4460.00;9.85;801.00;0.01;0
819;coastal_bunker;4443.00;9.50;788.00;-0.79;0
819;coastal_bunker;4467.00;9.50;800.00;0.98;0
819;coastal_bunker;4452.00;9.50;792.00;-0.38;0
819;coastal_bunker;4469.00;9.65;807.00;1.03;0
819;coastal_bunker;4443.00;9.50;800.00;-1.37;0
819;coastal_bunker;4442.00;9.50;810.00;-1.11;0
819;coastal_bunker;4471.00;9.50;813.00;0.79;0
819;dockyard;4446.00;9.60;805.00;-2.76;0
819;anti_air_building;4465.00;9.75;812.00;4.39;0
819;anti_air_building;4452.00;9.70;815.00;2.23;0
819;anti_air_building;4445.00;9.57;785.00;0.07;0
819;synthetic_refinery;4446.00;9.75;791.00;1.63;0
819;fuel_silo;4452.00;9.70;795.00;4.30;0
819;radar_station;4456.00;9.75;803.00;3.30;0
819;rocket_site;4452.00;9.60;809.00;4.80;0
819;nuclear_reactor;4450.00;9.80;802.00;4.90;0
820;arms_factory;4412.00;12.73;965.00;1.49;0
820;arms_factory;4407.00;11.05;956.00;4.15;0
820;arms_factory;4408.00;11.93;961.00;0.53;0
820;arms_factory;4406.00;10.45;951.00;3.56;0
820;arms_factory;4429.00;12.23;971.00;6.22;0
820;arms_factory;4398.00;10.28;947.00;4.06;0
820;industrial_complex;4410.00;10.80;952.00;5.27;0
820;industrial_complex;4413.00;12.60;973.00;2.00;0
820;industrial_complex;4421.00;12.55;984.00;4.66;0
820;industrial_complex;4415.00;12.18;960.00;1.05;0
820;industrial_complex;4431.00;12.43;977.00;2.61;0
820;industrial_complex;4403.00;12.35;966.00;0.45;0
820;air_base;4400.00;10.20;946.00;1.65;0
820;bunker;4425.00;12.65;966.00;5.77;0
820;bunker;4403.00;10.03;946.00;2.51;0
820;bunker;4415.00;12.53;966.00;3.72;0
820;bunker;4405.00;9.95;946.00;1.56;0
820;bunker;4412.00;10.88;954.00;4.22;0
820;bunker;4406.00;11.32;960.00;5.78;0
820;bunker;4437.00;11.98;972.00;2.16;0
820;bunker;4433.00;11.75;983.00;0.01;0
820;anti_air_building;4412.00;10.07;948.00;2.67;0
820;anti_air_building;4425.00;11.78;960.00;4.23;0
820;anti_air_building;4411.00;12.70;967.00;0.61;0
820;synthetic_refinery;4400.00;10.10;951.00;4.73;0
820;fuel_silo;4417.00;11.03;955.00;0.01;0
820;radar_station;4418.00;12.07;963.00;0.87;0
820;rocket_site;4415.00;10.20;951.00;0.52;0
820;nuclear_reactor;4414.00;9.93;947.00;1.72;0
821;arms_factory;4422.00;11.23;834.00;0.53;0
821;arms_factory;4410.00;10.50;857.00;3.56;0
821;arms_factory;4420.00;11.53;836.00;6.22;0
821;arms_factory;4418.00;12.93;845.00;4.06;0
821;arms_factory;4416.00;10.13;866.00;5.27;0
821;arms_factory;4409.00;10.03;859.00;2.00;0
821;industrial_complex;4412.00;9.65;839.00;4.66;0
821;industrial_complex;4426.00;9.82;827.00;1.05;0
821;industrial_complex;4413.00;10.30;868.00;2.61;0
821;industrial_complex;4416.00;12.35;849.00;0.45;0
821;industrial_complex;4421.00;10.35;858.00;1.65;0
821;industrial_complex;4411.00;9.88;862.00;5.77;0
821;air_base;4414.00;10.25;870.00;2.51;0
821;naval_base;4413.00;9.50;832.00;-1.11;4002
821;naval_base;4420.00;9.60;826.00;-0.64;4240
821;naval_base;4410.00;9.50;841.00;-0.46;4002
821;bunker;4425.00;12.38;841.00;5.78;0
821;bunker;4413.00;9.80;838.00;2.16;0
821;bunker;4413.00;11.05;843.00;0.01;0
821;bunker;4420.00;10.00;831.00;2.67;0
821;bunker;4422.00;10.25;864.00;4.23;0
821;bunker;4424.00;11.10;854.00;0.61;0
821;bunker;4406.00;9.63;858.00;4.73;0
821;coastal_bunker;4416.00;9.50;829.00;-1.74;0
821;coastal_bunker;4411.00;9.50;838.00;-1.11;0
821;coastal_bunker;4410.00;9.50;841.00;-0.46;0
821;dockyard;4420.00;9.60;826.00;-0.64;0
821;anti_air_building;4416.00;9.80;860.00;4.74;0
821;anti_air_building;4423.00;11.60;835.00;1.12;0
821;anti_air_building;4409.00;9.75;862.00;3.78;0
821;synthetic_refinery;4412.00;10.28;870.00;0.17;0
821;fuel_silo;4416.00;12.07;851.00;3.19;0
821;radar_station;4417.00;12.50;848.00;2.99;0
821;rocket_site;4410.00;9.85;866.00;2.23;0
821;nuclear_reactor;4423.00;12.75;841.00;0.07;0
822;arms_factory;4393.00;11.03;723.00;6.22;0
822;arms_factory;4387.00;11.30;731.00;4.06;0
822;arms_factory;4410.00;10.70;730.00;5.27;0
822;arms_factory;4395.00;11.45;734.00;2.00;0
822;arms_factory;4376.00;9.60;725.00;4.66;0
822;arms_factory;4413.00;9.80;703.00;1.05;0
822;industrial_complex;4410.00;11.30;724.00;2.61;0
822;industrial_complex;4417.00;9.70;703.00;0.45;0
822;industrial_complex;4407.00;9.98;711.00;1.65;0
822;industrial_complex;4404.00;10.30;725.00;5.77;0
822;industrial_complex;4387.00;10.78;734.00;2.51;0
822;industrial_complex;4410.00;11.18;726.00;3.72;0
822;air_base;4418.00;9.95;719.00;1.56;0
822;naval_base;4374.00;9.50;730.00;-1.11;5960
822;naval_base;4417.00;9.53;729.00;1.57;3616
822;naval_base;4372.00;9.50;743.00;-1.33;5984
822;naval_base;4377.00;9.50;723.00;-1.25;5960
822;naval_base;4419.00;9.55;711.00;-4.33;3616
822;naval_base;4373.00;9.50;739.00;-1.03;5984
822;naval_base;4403.00;9.57;744.00;-3.73;3809
822;naval_base;4420.00;9.55;722.00;1.57;3616
822;bunker;4412.00;11.23;725.00;0.01;0
822;bunker;4405.00;10.13;727.00;2.68;0
822;bunker;4409.00;9.93;708.00;0.52;0
822;bunker;4381.00;10.30;739.00;1.72;0
822;bunker;4415.00;9.73;705.00;4.74;0
822;bunker;4379.00;10.75;732.00;1.12;0
822;bunker;4409.00;10.95;718.00;3.78;0
822;bunker;4395.00;10.88;731.00;0.17;0
822;bunker;4401.00;10.18;740.00;3.19;0
822;bunker;4375.00;9.70;744.00;4.39;0
822;bunker;4409.00;10.85;730.00;2.23;0
822;bunker;4385.00;11.07;729.00;0.07;0
822;bunker;4381.00;10.45;722.00;1.63;0
822;coastal_bunker;4377.00;9.50;723.00;-1.25;0
822;coastal_bunker;4419.00;9.55;705.00;-4.33;0
822;coastal_bunker;4405.00;9.68;740.00;-3.73;0
822;coastal_bunker;4421.00;9.53;716.00;1.57;0
822;coastal_bunker;4371.00;9.50;746.00;-1.33;0
822;coastal_bunker;4411.00;9.88;734.00;-3.34;0
822;coastal_bunker;4374.00;9.50;729.00;-1.11;0
822;coastal_bunker;4373.00;9.50;734.00;-1.03;0
822;dockyard;4421.00;9.50;714.00;1.57;0
822;anti_air_building;4418.00;9.70;710.00;3.85;0
822;anti_air_building;4387.00;11.80;721.00;5.41;0
822;anti_air_building;4398.00;10.30;730.00;3.25;0
822;synthetic_refinery;4391.00;12.03;729.00;4.46;0
822;fuel_silo;4413.00;9.95;730.00;2.30;0
822;radar_station;4395.00;10.35;726.00;2.00;0
822;rocket_site;4380.00;9.90;720.00;0.24;0
822;nuclear_reactor;4379.00;10.13;726.00;2.90;0
823;arms_factory;4426.00;9.70;670.00;5.27;0
823;arms_factory;4421.00;9.68;671.00;2.00;0
823;arms_factory;4425.00;9.70;671.00;4.66;0
823;arms_factory;4422.00;9.73;672.00;1.05;0
823;arms_factory;4425.00;9.78;672.00;2.61;0
823;arms_factory;4426.00;9.55;667.00;0.45;0
823;industrial_complex;4427.00;9.70;668.00;1.65;0
823;industrial_complex;4424.00;9.60;669.00;5.77;0
823;industrial_complex;4427.00;9.70;669.00;2.51;0
823;industrial_complex;4423.00;9.70;670.00;3.72;0
823;industrial_complex;4427.00;9.70;670.00;1.56;0
823;industrial_complex;4422.00;9.70;671.00;4.22;0
823;air_base;4425.00;9.70;671.00;5.78;0
823;naval_base;4422.00;9.50;668.00;0.79;5539
823;bunker;4423.00;9.88;673.00;0.01;0
823;coastal_bunker;4428.00;9.68;670.00;0.79;0
823;dockyard;4418.00;9.50;671.00;-1.33;0
823;anti_air_building;4425.00;9.68;669.00;0.61;0
823;anti_air_building;4421.00;9.57;670.00;4.73;0
823;anti_air_building;4424.00;9.70;670.00;0.01;0
823;synthetic_refinery;4427.00;9.70;670.00;2.68;0
823;fuel_silo;4423.00;9.70;671.00;0.52;0
823;radar_station;4424.00;9.70;671.00;0.11;0
823;rocket_site;4423.00;9.75;672.00;4.74;0
823;nuclear_reactor;4423.00;9.88;673.00;1.12;0
824;arms_factory;3082.00;10.57;1416.00;4.66;0
824;arms_factory;3057.00;13.95;1413.00;1.05;0
824;arms_factory;3058.00;13.60;1412.00;2.61;0
824;arms_factory;3059.00;13.38;1411.00;0.45;0
824;arms_factory;3062.00;10.60;1420.00;1.65;0
824;arms_factory;3054.00;11.78;1420.00;5.77;0
824;industrial_complex;3087.00;12.18;1408.00;2.51;0
824;industrial_complex;3087.00;12.32;1407.00;3.72;0
824;industrial_complex;3081.00;13.05;1407.00;1.56;0
824;industrial_complex;3085.00;11.07;1412.00;4.22;0
824;industrial_complex;3076.00;10.25;1419.00;5.78;0
824;industrial_complex;3057.00;13.57;1415.00;2.16;0
824;air_base;3061.00;12.93;1414.00;0.01;0
824;bunker;3064.00;12.53;1413.00;2.67;0
824;bunker;3082.00;11.48;1413.00;4.23;0
824;bunker;3087.00;12.45;1406.00;0.61;0
824;bunker;3081.00;11.73;1413.00;4.73;0
824;bunker;3068.00;10.65;1418.00;0.01;0
824;bunker;3054.00;12.40;1418.00;2.68;0
824;anti_air_building;3087.00;10.50;1415.00;0.52;0
824;anti_air_building;3087.00;10.60;1414.00;1.72;0
824;anti_air_building;3081.00;11.32;1414.00;4.74;0
824;synthetic_refinery;3079.00;12.00;1413.00;1.12;0
824;fuel_silo;3078.00;12.50;1412.00;3.78;0
824;radar_station;3074.00;11.40;1414.00;3.76;0
824;rocket_site;3071.00;10.40;1418.00;3.19;0
824;nuclear_reactor;3057.00;12.18;1418.00;4.39;0
825;arms_factory;3073.00;9.82;1386.00;2.61;0
825;arms_factory;3090.00;9.90;1375.00;0.45;0
825;arms_factory;3063.00;10.98;1393.00;1.65;0
825;arms_factory;3069.00;9.80;1389.00;5.77;0
825;arms_factory;3063.00;10.98;1393.00;2.51;0
825;arms_factory;3069.00;9.80;1389.00;3.72;0
825;industrial_complex;3062.00;10.18;1392.00;1.56;0
825;industrial_complex;3087.00;9.78;1376.00;4.22;0
825;industrial_complex;3062.00;10.18;1392.00;5.78;0
825;industrial_complex;3067.00;10.38;1390.00;2.16;0
825;industrial_complex;3075.00;9.85;1384.00;0.01;0
